GoodStudent,Age,SocioEcon,RiskAversion,VehicleYear,ThisCarDam,RuggedAuto,Accident,MakeModel,DrivQuality,Mileage,Antilock,DrivingSkill,SeniorTrain,ThisCarCost,Theft,CarValue,HomeBase,AntiTheft,PropCost,OtherCarCost,OtherCar,MedCost,Cushioning,Airbag,ILiCost,DrivHist
True,Adolescent,UpperMiddle,Cautious,Current,Moderate,Football,Moderate,Luxury,Normal,FiftyThou,False,Normal,True,HundredThou,True,Million,Rural,True,HundredThou,HundredThou,True,Million,Fair,False,HundredThou,Zero
True,Senior,Middle,Normal,Older,None,EggShell,Moderate,FamilySedan,Normal,FiveThou,True,Normal,False,HundredThou,True,FiftyThou,Rural,False,HundredThou,HundredThou,False,HundredThou,Excellent,True,HundredThou,Many
True,Senior,Wealthy,Psychopath,Older,Mild,Tank,Mild,SportsCar,Normal,Domino,True,Normal,False,HundredThou,True,TenThou,City,False,HundredThou,HundredThou,False,HundredThou,Poor,False,HundredThou,One
True,Senior,UpperMiddle,Normal,Older,Mild,Tank,Mild,Luxury,Normal,FiveThou,True,Normal,False,HundredThou,True,Million,Secure,False,HundredThou,HundredThou,True,HundredThou,Poor,False,HundredThou,Zero
True,Adult,Prole,Psychopath,Current,Mild,Football,None,FamilySedan,Excellent,TwentyThou,True,Expert,True,HundredThou,True,Million,City,False,Thousand,TenThou,False,HundredThou,Good,False,Million,Zero
True,Senior,Middle,Cautious,Current,None,EggShell,None,FamilySedan,Excellent,FiveThou,True,Expert,True,Million,True,FiftyThou,Rural,True,TenThou,Million,True,Million,Fair,True,HundredThou,Zero
True,Senior,Prole,Cautious,Current,Mild,EggShell,Mild,Economy,Poor,FiftyThou,False,SubStandard,True,HundredThou,True,Million,Suburb,False,HundredThou,HundredThou,True,HundredThou,Good,False,Thousand,Many
True,Adult,UpperMiddle,Normal,Current,Mild,Tank,Severe,SportsCar,Excellent,FiveThou,False,Expert,False,HundredThou,True,TenThou,Secure,False,TenThou,Million,False,HundredThou,Excellent,False,HundredThou,Zero
True,Senior,Prole,Normal,Older,None,EggShell,Moderate,Economy,Excellent,FiftyThou,True,Expert,False,HundredThou,True,FiftyThou,Secure,False,HundredThou,HundredThou,True,HundredThou,Excellent,True,Million,Zero
True,Senior,Middle,Normal,Older,None,EggShell,Moderate,FamilySedan,Excellent,FiftyThou,True,Expert,False,HundredThou,True,FiftyThou,Rural,False,HundredThou,HundredThou,True,HundredThou,Excellent,True,HundredThou,Zero
True,Adolescent,Prole,Psychopath,Current,Mild,EggShell,Mild,Luxury,Excellent,Domino,False,Expert,True,HundredThou,True,Million,City,False,HundredThou,HundredThou,False,HundredThou,Fair,False,Million,Many
True,Adult,Middle,Psychopath,Current,None,Football,Severe,FamilySedan,Excellent,FiveThou,True,Expert,True,Million,True,FiftyThou,Suburb,False,TenThou,Million,False,HundredThou,Good,False,HundredThou,Zero
True,Senior,Middle,Cautious,Current,None,EggShell,Severe,FamilySedan,Excellent,FiftyThou,True,Normal,True,Million,True,FiveThou,Rural,True,TenThou,Million,True,Thousand,Excellent,False,HundredThou,One
True,Senior,Middle,Cautious,Current,Moderate,Football,Mild,FamilySedan,Excellent,Domino,True,Expert,True,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,False,TenThou,Good,False,HundredThou,Zero
False,Adolescent,UpperMiddle,Cautious,Current,Moderate,Football,Moderate,Luxury,Excellent,FiftyThou,False,Expert,True,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,True,Million,Good,False,HundredThou,Zero
True,Adult,Wealthy,Cautious,Current,Mild,Football,Mild,Luxury,Normal,FiveThou,True,Normal,True,HundredThou,True,Million,Rural,False,HundredThou,Million,False,HundredThou,Good,False,HundredThou,Many
True,Adult,Prole,Normal,Older,Mild,Tank,Severe,Luxury,Excellent,FiftyThou,True,Expert,False,HundredThou,True,FiftyThou,Rural,False,TenThou,TenThou,True,HundredThou,Good,True,Million,Zero
True,Senior,Prole,Cautious,Current,Mild,Football,None,Luxury,Poor,FiveThou,True,SubStandard,True,HundredThou,True,Million,Suburb,False,HundredThou,HundredThou,False,HundredThou,Good,False,TenThou,Many
True,Senior,Prole,Normal,Older,None,EggShell,Severe,Economy,Excellent,FiveThou,True,Expert,False,Million,True,FiftyThou,Secure,False,TenThou,HundredThou,False,Thousand,Fair,True,Million,Zero
True,Senior,Middle,Psychopath,Older,Moderate,Tank,Mild,Luxury,Normal,FiftyThou,True,Normal,False,HundredThou,True,FiftyThou,Secure,False,HundredThou,HundredThou,True,Thousand,Good,True,HundredThou,Many
True,Senior,UpperMiddle,Psychopath,Current,Mild,EggShell,Mild,SportsCar,Normal,Domino,True,Normal,False,HundredThou,True,TenThou,City,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
False,Adolescent,UpperMiddle,Cautious,Current,Mild,EggShell,Mild,Economy,Excellent,FiftyThou,False,Expert,True,HundredThou,True,Million,Secure,False,HundredThou,HundredThou,True,HundredThou,Excellent,False,HundredThou,Zero
True,Senior,UpperMiddle,Psychopath,Current,None,Football,None,SportsCar,Excellent,TwentyThou,False,Expert,True,TenThou,True,TenThou,City,False,Thousand,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
True,Adult,Prole,Psychopath,Current,None,Football,Severe,Luxury,Excellent,Domino,True,Expert,True,TenThou,True,Million,Secure,False,TenThou,Million,False,HundredThou,Fair,True,Million,Zero
True,Senior,Prole,Normal,Current,Mild,EggShell,Moderate,Luxury,Normal,FiveThou,True,Normal,False,HundredThou,True,Million,Secure,True,HundredThou,HundredThou,False,Million,Fair,False,Million,Many
True,Senior,UpperMiddle,Cautious,Current,Mild,Football,None,FamilySedan,Poor,TwentyThou,True,SubStandard,True,HundredThou,True,Million,Rural,False,HundredThou,HundredThou,False,HundredThou,Good,False,TenThou,Zero
True,Senior,Prole,Cautious,Older,Mild,Tank,Moderate,Luxury,Poor,FiveThou,True,Normal,False,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,False,Million,Poor,True,TenThou,Many
True,Senior,Middle,Normal,Older,None,EggShell,Moderate,FamilySedan,Excellent,FiftyThou,True,Expert,False,HundredThou,True,FiftyThou,Rural,False,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,Zero
True,Senior,UpperMiddle,Normal,Current,None,EggShell,None,Luxury,Excellent,FiveThou,True,Expert,False,TenThou,True,Million,Secure,False,TenThou,Million,True,HundredThou,Fair,False,HundredThou,Zero
True,Senior,Prole,Psychopath,Older,Mild,EggShell,Mild,FamilySedan,Normal,Domino,True,Normal,False,HundredThou,True,FiftyThou,City,False,HundredThou,HundredThou,False,HundredThou,Excellent,True,TenThou,Many
True,Adult,Middle,Normal,Older,None,EggShell,Mild,Economy,Normal,Domino,True,Normal,False,HundredThou,True,Million,Rural,False,HundredThou,Thousand,True,HundredThou,Fair,True,HundredThou,Many
True,Senior,Wealthy,Normal,Older,Mild,EggShell,Mild,FamilySedan,Normal,Domino,True,Normal,False,HundredThou,True,FiftyThou,Rural,False,HundredThou,HundredThou,False,HundredThou,Fair,True,HundredThou,Many
True,Senior,Wealthy,Cautious,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,SubStandard,False,HundredThou,True,FiftyThou,Rural,False,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Many
True,Adult,UpperMiddle,Psychopath,Current,Mild,Football,None,SportsCar,Excellent,TwentyThou,False,Expert,True,HundredThou,True,TenThou,City,False,Thousand,TenThou,False,HundredThou,Fair,False,HundredThou,Zero
True,Senior,Prole,Normal,Current,Mild,EggShell,Mild,Luxury,Normal,Domino,False,Normal,False,HundredThou,True,Million,Secure,False,HundredThou,HundredThou,False,HundredThou,Good,False,TenThou,Many
False,Adolescent,Wealthy,Psychopath,Current,Mild,EggShell,Mild,Luxury,Normal,Domino,False,Normal,True,HundredThou,True,Million,City,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adolescent,Wealthy,Cautious,Current,None,EggShell,None,Economy,Normal,FiveThou,False,Normal,True,HundredThou,True,FiveThou,Suburb,False,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,One
False,Adolescent,Prole,Cautious,Current,None,EggShell,Mild,FamilySedan,Normal,FiveThou,False,Normal,True,HundredThou,True,FiveThou,Secure,True,HundredThou,HundredThou,False,Thousand,Excellent,False,Million,Many
True,Senior,Wealthy,Psychopath,Older,Mild,EggShell,Mild,FamilySedan,Excellent,Domino,True,Expert,False,HundredThou,True,FiftyThou,City,False,HundredThou,HundredThou,True,HundredThou,Fair,True,HundredThou,One
True,Adult,UpperMiddle,Psychopath,Current,Severe,EggShell,Severe,FamilySedan,Normal,TwentyThou,True,Normal,True,Million,True,FiftyThou,City,False,Thousand,TenThou,False,TenThou,Excellent,True,HundredThou,Zero
True,Senior,Wealthy,Normal,Older,Mild,EggShell,Mild,Economy,Normal,FiveThou,True,Normal,False,HundredThou,True,FiftyThou,Rural,False,HundredThou,HundredThou,True,HundredThou,Excellent,True,HundredThou,Many
True,Adult,UpperMiddle,Normal,Older,Moderate,EggShell,Moderate,SportsCar,Excellent,FiveThou,True,Expert,False,HundredThou,True,FiftyThou,Secure,False,HundredThou,Million,False,Million,Fair,True,HundredThou,Zero
True,Adult,UpperMiddle,Psychopath,Current,Mild,Football,Mild,Luxury,Normal,Domino,True,Normal,True,HundredThou,True,Million,City,False,HundredThou,Million,False,HundredThou,Good,False,HundredThou,Zero
True,Senior,Wealthy,Psychopath,Current,Mild,EggShell,Mild,SportsCar,Normal,TwentyThou,False,Normal,True,HundredThou,True,TenThou,City,False,HundredThou,HundredThou,False,HundredThou,Excellent,False,HundredThou,One
True,Senior,Prole,Normal,Older,Mild,Tank,Mild,Luxury,Normal,FiveThou,True,SubStandard,False,HundredThou,False,FiftyThou,Rural,False,Million,HundredThou,True,HundredThou,Good,True,Million,Many
True,Senior,UpperMiddle,Normal,Older,Mild,Tank,Moderate,Luxury,Excellent,FiveThou,True,Expert,False,HundredThou,True,FiftyThou,Secure,False,HundredThou,HundredThou,False,HundredThou,Good,True,HundredThou,Zero
True,Adolescent,Middle,Cautious,Current,None,Football,None,Luxury,Excellent,TwentyThou,False,Normal,True,Million,False,FiveThou,Secure,True,Million,Million,True,Million,Good,False,HundredThou,Many
True,Senior,Middle,Normal,Older,None,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Normal,False,HundredThou,True,FiftyThou,Rural,False,HundredThou,HundredThou,False,HundredThou,Excellent,True,HundredThou,Many
False,Adolescent,UpperMiddle,Cautious,Current,Mild,EggShell,Mild,Economy,Excellent,Domino,False,Expert,True,HundredThou,True,Million,Rural,False,HundredThou,HundredThou,True,HundredThou,Excellent,False,HundredThou,Zero
True,Senior,Middle,Normal,Current,None,EggShell,Mild,Economy,Normal,FiftyThou,False,Normal,False,HundredThou,True,Million,Rural,False,HundredThou,HundredThou,True,HundredThou,Fair,False,HundredThou,Many
True,Adult,Prole,Cautious,Current,Severe,Football,Severe,Luxury,Normal,FiveThou,True,Normal,True,Million,False,FiveThou,Rural,False,Million,Million,True,HundredThou,Good,False,Thousand,Many
True,Senior,UpperMiddle,Normal,Current,Mild,EggShell,Mild,Economy,Normal,FiveThou,False,Normal,False,HundredThou,True,Million,Secure,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Zero
True,Senior,UpperMiddle,Cautious,Current,Mild,Football,Mild,Luxury,Excellent,Domino,True,Normal,True,HundredThou,True,Million,Rural,False,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,Zero
True,Senior,Middle,Cautious,Current,None,EggShell,None,FamilySedan,Excellent,TwentyThou,True,Normal,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,TenThou,Fair,False,HundredThou,Many
True,Senior,Prole,Normal,Older,Mild,EggShell,Moderate,Economy,Normal,Domino,True,Normal,False,HundredThou,True,FiftyThou,City,False,HundredThou,HundredThou,True,HundredThou,Excellent,True,Million,Many
True,Senior,Wealthy,Cautious,Current,Mild,Football,None,SportsCar,Normal,TwentyThou,True,Normal,True,HundredThou,True,TenThou,Suburb,True,HundredThou,HundredThou,False,Million,Good,False,HundredThou,Many
True,Senior,Wealthy,Cautious,Current,Mild,EggShell,Mild,Luxury,Poor,FiftyThou,False,SubStandard,True,HundredThou,True,Million,Suburb,False,HundredThou,HundredThou,True,HundredThou,Excellent,False,TenThou,One
True,Adult,UpperMiddle,Cautious,Current,Severe,Football,None,SportsCar,Normal,TwentyThou,True,Normal,True,TenThou,True,TenThou,City,False,Thousand,Million,False,HundredThou,Good,False,HundredThou,Zero
True,Senior,Middle,Normal,Older,Moderate,EggShell,Moderate,FamilySedan,Excellent,Domino,True,Expert,False,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,True,Million,Fair,True,HundredThou,Zero
True,Senior,UpperMiddle,Cautious,Current,Severe,EggShell,Severe,FamilySedan,Normal,FiveThou,True,Expert,True,Million,True,FiftyThou,Secure,True,TenThou,Million,False,Thousand,Fair,False,HundredThou,Zero
True,Senior,Prole,Psychopath,Older,Mild,Tank,Mild,Luxury,Poor,FiveThou,True,Normal,False,HundredThou,True,FiftyThou,Secure,False,HundredThou,HundredThou,False,HundredThou,Good,True,TenThou,Many
True,Senior,Wealthy,Cautious,Current,Mild,Football,Mild,SportsCar,Normal,TwentyThou,False,Normal,True,HundredThou,True,TenThou,City,True,HundredThou,HundredThou,False,Million,Good,False,HundredThou,Many
True,Senior,UpperMiddle,Cautious,Current,Severe,Football,Severe,FamilySedan,Normal,FiveThou,True,Normal,True,Million,False,FiveThou,Rural,False,Million,Million,True,HundredThou,Good,False,HundredThou,Zero
True,Senior,Prole,Normal,Older,None,Tank,Severe,Luxury,Excellent,Domino,True,Expert,False,TenThou,True,Million,City,False,Thousand,Million,True,HundredThou,Poor,False,Million,Zero
True,Adolescent,UpperMiddle,Cautious,Current,Severe,Football,Severe,Luxury,Normal,FiftyThou,False,Expert,True,Million,False,FiveThou,Rural,True,Million,Million,True,TenThou,Fair,False,HundredThou,Zero
True,Senior,UpperMiddle,Cautious,Current,Mild,Football,Mild,FamilySedan,Poor,FiftyThou,True,Normal,True,HundredThou,True,FiftyThou,Secure,False,HundredThou,HundredThou,True,HundredThou,Fair,False,TenThou,Zero
False,Adolescent,Wealthy,Cautious,Current,Mild,Football,Mild,Luxury,Normal,FiveThou,False,Normal,True,HundredThou,True,Million,Suburb,False,HundredThou,HundredThou,True,HundredThou,Good,False,HundredThou,One
True,Senior,Prole,Cautious,Current,Moderate,Football,None,Luxury,Poor,FiveThou,True,SubStandard,True,HundredThou,True,FiftyThou,Rural,True,HundredThou,HundredThou,False,Million,Fair,False,Thousand,Many
True,Senior,Prole,Psychopath,Older,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Normal,False,HundredThou,True,FiftyThou,Secure,False,HundredThou,HundredThou,False,HundredThou,Excellent,True,Million,Many
True,Adult,Wealthy,Cautious,Current,Mild,Football,Mild,SportsCar,Normal,FiveThou,False,Normal,True,HundredThou,False,TenThou,Suburb,False,Million,Thousand,True,HundredThou,Good,False,HundredThou,Many
True,Adolescent,Prole,Normal,Current,Mild,EggShell,Mild,Luxury,Normal,FiftyThou,False,Normal,False,HundredThou,True,Million,Secure,False,HundredThou,HundredThou,True,HundredThou,Excellent,False,TenThou,Many
True,Adolescent,UpperMiddle,Cautious,Current,Mild,EggShell,Mild,Economy,Normal,FiveThou,False,Normal,True,HundredThou,True,Million,Secure,False,HundredThou,HundredThou,False,HundredThou,Excellent,False,HundredThou,Zero
True,Senior,Wealthy,Psychopath,Current,Mild,EggShell,Mild,Luxury,Normal,FiveThou,True,Normal,False,HundredThou,True,Million,Suburb,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Adult,Prole,Normal,Current,Severe,EggShell,Severe,Luxury,Poor,FiveThou,True,Expert,False,Million,True,FiveThou,Secure,False,TenThou,Million,False,Thousand,Excellent,False,TenThou,Zero
True,Senior,Prole,Cautious,Current,Mild,EggShell,Moderate,Economy,Normal,Domino,False,Normal,True,HundredThou,True,Million,City,False,HundredThou,HundredThou,False,HundredThou,Excellent,False,Million,Many
True,Adolescent,Wealthy,Psychopath,Current,Mild,Football,Mild,SportsCar,Excellent,Domino,False,Expert,True,HundredThou,True,TenThou,City,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Senior,Middle,Normal,Older,None,EggShell,Severe,FamilySedan,Excellent,FiveThou,True,Expert,False,Million,True,FiftyThou,Rural,True,TenThou,Million,False,TenThou,Excellent,True,HundredThou,Zero
True,Adolescent,UpperMiddle,Cautious,Current,Mild,Football,Mild,Luxury,Normal,FiveThou,False,Normal,True,HundredThou,True,Million,Rural,True,HundredThou,HundredThou,False,Thousand,Fair,False,HundredThou,Zero
True,Adult,UpperMiddle,Cautious,Current,Mild,EggShell,Mild,SportsCar,Normal,FiveThou,False,Normal,True,HundredThou,True,TenThou,Rural,False,HundredThou,Million,False,HundredThou,Excellent,False,HundredThou,Zero
True,Adult,Middle,Cautious,Older,None,EggShell,Severe,Economy,Excellent,FiveThou,True,Expert,False,Million,True,FiftyThou,Rural,False,TenThou,Million,False,Million,Fair,True,HundredThou,Zero
True,Senior,UpperMiddle,Normal,Older,Mild,Tank,Mild,Luxury,Normal,FiveThou,True,Normal,False,HundredThou,True,FiftyThou,Secure,False,HundredThou,HundredThou,False,HundredThou,Good,True,HundredThou,Zero
True,Adolescent,Middle,Cautious,Current,Moderate,EggShell,None,Luxury,Normal,TwentyThou,False,Normal,True,HundredThou,True,FiveThou,Rural,True,HundredThou,HundredThou,True,Million,Excellent,False,HundredThou,Many
True,Senior,UpperMiddle,Normal,Older,Mild,EggShell,Moderate,FamilySedan,Normal,FiveThou,True,Normal,False,HundredThou,True,FiftyThou,Secure,True,HundredThou,HundredThou,True,Million,Fair,True,HundredThou,Zero
True,Senior,Wealthy,Cautious,Current,Mild,EggShell,Mild,Economy,Poor,TwentyThou,False,Normal,True,HundredThou,True,Million,City,False,HundredThou,HundredThou,False,HundredThou,Fair,False,TenThou,Many
True,Adult,Prole,Psychopath,Current,Severe,Football,Severe,Luxury,Normal,TwentyThou,True,Expert,True,TenThou,True,TenThou,Suburb,False,TenThou,Million,True,HundredThou,Fair,False,Million,Zero
True,Adolescent,Prole,Cautious,Current,Mild,EggShell,None,Economy,Poor,FiveThou,False,SubStandard,True,HundredThou,False,Million,Suburb,False,Million,Million,True,HundredThou,Excellent,False,Thousand,Many
True,Senior,Prole,Normal,Current,None,EggShell,None,FamilySedan,Normal,FiveThou,True,Normal,False,Million,True,FiveThou,Secure,True,TenThou,HundredThou,False,Thousand,Excellent,False,Million,Many
True,Senior,Prole,Psychopath,Older,None,Tank,Severe,Luxury,Excellent,FiveThou,True,Expert,False,TenThou,True,Million,Secure,False,TenThou,Million,False,HundredThou,Poor,False,TenThou,Zero
True,Senior,UpperMiddle,Cautious,Current,Mild,EggShell,Mild,Economy,Excellent,FiveThou,True,Normal,True,HundredThou,True,Million,Secure,False,HundredThou,HundredThou,False,HundredThou,Fair,False,HundredThou,Zero
True,Senior,Wealthy,Normal,Current,Mild,EggShell,Mild,SportsCar,Normal,Domino,False,Normal,False,HundredThou,True,TenThou,City,False,HundredThou,HundredThou,False,HundredThou,Good,False,HundredThou,Many
True,Senior,Middle,Cautious,Current,None,EggShell,None,FamilySedan,Normal,FiveThou,True,Normal,True,Million,True,FiveThou,Secure,True,TenThou,Million,False,Million,Good,False,HundredThou,Many
True,Adult,Wealthy,Psychopath,Current,Severe,EggShell,Severe,FamilySedan,Normal,TwentyThou,True,Normal,True,Million,True,FiveThou,City,False,Thousand,TenThou,False,Million,Excellent,False,HundredThou,Many
