GoodStudent,Age,SocioEcon,RiskAversion,VehicleYear,ThisCarDam,RuggedAuto,Accident,MakeModel,DrivQuality,Mileage,Antilock,DrivingSkill,SeniorTrain,ThisCarCost,Theft,CarValue,HomeBase,AntiTheft,PropCost,OtherCarCost,OtherCar,MedCost,Cushioning,Airbag,ILiCost,DrivHist
True,Senior,Prole,Psychopath,Current,Severe,EggShell,None,Economy,Normal,FiftyThou,False,Normal,False,Million,True,FiveThou,Secure,True,TenThou,TenThou,True,Million,Fair,False,Million,Many
True,Senior,UpperMiddle,Adventurous,Current,Severe,Football,Severe,Economy,Normal,FiveThou,True,Normal,False,TenThou,True,TenThou,Secure,True,TenThou,HundredThou,True,TenThou,Good,False,Thousand,Many
True,Adolescent,UpperMiddle,Adventurous,Older,None,Tank,None,Economy,Normal,FiftyThou,True,Expert,True,TenThou,True,Million,City,True,TenThou,Thousand,True,TenThou,Poor,False,TenThou,Zero
True,Senior,Prole,Psychopath,Older,Mild,Tank,Moderate,Economy,Normal,TwentyThou,True,Normal,False,HundredThou,True,FiftyThou,City,True,Thousand,Thousand,False,HundredThou,Good,True,HundredThou,Many
True,Adult,UpperMiddle,Psychopath,Current,Moderate,Football,Moderate,Economy,Excellent,Domino,False,Expert,False,HundredThou,True,FiveThou,City,False,TenThou,Million,False,HundredThou,Excellent,True,HundredThou,Many
True,Senior,Middle,Adventurous,Older,Moderate,Tank,Severe,Luxury,Excellent,FiveThou,False,Expert,False,HundredThou,True,Million,Suburb,True,TenThou,TenThou,True,TenThou,Poor,False,TenThou,Zero
True,Senior,Prole,Normal,Current,None,Football,None,Economy,Normal,FiveThou,True,Normal,True,TenThou,True,TenThou,Secure,True,TenThou,HundredThou,True,Thousand,Good,False,Thousand,Zero
True,Senior,Middle,Normal,Current,Severe,EggShell,Severe,Economy,Excellent,FiveThou,False,Expert,False,TenThou,True,TenThou,Suburb,True,Thousand,TenThou,True,Thousand,Poor,False,Million,One
True,Senior,Middle,Normal,Older,Mild,Tank,Mild,Economy,Normal,TwentyThou,True,Normal,False,HundredThou,True,FiveThou,City,True,Million,Thousand,True,HundredThou,Excellent,True,HundredThou,Many
True,Adult,UpperMiddle,Normal,Older,None,Tank,None,Luxury,Excellent,FiveThou,False,Expert,True,HundredThou,True,FiftyThou,City,True,Thousand,Thousand,False,HundredThou,Poor,False,TenThou,Zero
True,Adult,UpperMiddle,Normal,Current,Mild,Tank,None,Economy,Excellent,FiftyThou,False,Expert,True,HundredThou,True,TenThou,City,True,TenThou,Million,False,HundredThou,Poor,False,TenThou,Zero
True,Senior,UpperMiddle,Normal,Current,Mild,Tank,Mild,Economy,Normal,TwentyThou,False,Expert,False,HundredThou,False,TenThou,City,True,HundredThou,Thousand,True,HundredThou,Poor,True,HundredThou,Many
True,Adult,Middle,Cautious,Current,Severe,EggShell,None,FamilySedan,Excellent,FiftyThou,False,Expert,False,Million,True,FiveThou,Secure,True,TenThou,TenThou,True,Million,Fair,False,Million,Zero
True,Adult,UpperMiddle,Normal,Current,None,Football,None,Economy,Excellent,FiveThou,False,Expert,True,TenThou,True,TwentyThou,City,False,TenThou,Million,False,HundredThou,Poor,False,TenThou,Zero
False,Adult,Middle,Cautious,Current,Severe,EggShell,None,FamilySedan,Excellent,FiveThou,False,Expert,True,HundredThou,True,FiftyThou,Suburb,True,TenThou,TenThou,False,TenThou,Fair,False,Thousand,Zero
True,Adult,Middle,Adventurous,Current,Mild,Football,None,FamilySedan,Normal,FiveThou,True,SubStandard,True,HundredThou,True,FiftyThou,Secure,True,TenThou,HundredThou,True,Thousand,Poor,False,Thousand,One
True,Adult,UpperMiddle,Normal,Current,Moderate,Football,None,Economy,Poor,FiveThou,False,SubStandard,True,HundredThou,True,FiveThou,City,True,Million,Million,False,HundredThou,Poor,True,TenThou,Many
True,Adult,UpperMiddle,Normal,Current,Mild,EggShell,Mild,Economy,Normal,FiveThou,False,Expert,True,HundredThou,True,TwentyThou,Secure,False,TenThou,HundredThou,True,Thousand,Excellent,False,Thousand,Many
True,Senior,UpperMiddle,Normal,Older,Mild,Tank,Moderate,Luxury,Excellent,Domino,False,Expert,False,HundredThou,True,FiveThou,City,True,Million,Million,False,HundredThou,Poor,True,HundredThou,Zero
True,Adult,UpperMiddle,Normal,Current,Mild,Football,None,Luxury,Excellent,FiveThou,False,Expert,True,HundredThou,True,Million,Suburb,True,Thousand,HundredThou,False,Thousand,Poor,False,Thousand,Many
True,Senior,UpperMiddle,Normal,Current,None,Football,None,Economy,Normal,FiveThou,False,Normal,True,TenThou,True,TenThou,Secure,True,TenThou,HundredThou,True,Thousand,Fair,False,Thousand,Many
True,Adult,UpperMiddle,Cautious,Current,Mild,Football,None,Luxury,Excellent,FiveThou,False,SubStandard,True,HundredThou,True,FiveThou,Secure,True,Thousand,HundredThou,True,Million,Poor,False,Thousand,Many
True,Adult,Middle,Normal,Older,None,Tank,None,Economy,Excellent,FiveThou,False,Expert,True,Million,True,FiveThou,City,False,TenThou,Million,False,HundredThou,Poor,True,TenThou,One
True,Adult,Middle,Normal,Current,Mild,Football,None,FamilySedan,Excellent,FiftyThou,False,Expert,False,HundredThou,True,FiveThou,City,True,Thousand,Thousand,True,HundredThou,Poor,False,Million,Zero
True,Adult,UpperMiddle,Normal,Current,Mild,EggShell,Mild,Economy,Excellent,FiftyThou,False,Expert,False,Million,False,FiveThou,City,False,TenThou,Thousand,True,HundredThou,Excellent,False,Million,Zero
True,Adult,Middle,Cautious,Current,None,EggShell,None,FamilySedan,Excellent,FiveThou,False,Expert,True,TenThou,True,Million,Suburb,True,Thousand,TenThou,True,TenThou,Fair,False,Thousand,Many
True,Senior,Prole,Normal,Older,Moderate,Tank,None,Economy,Normal,FiveThou,True,Normal,True,HundredThou,True,FiveThou,City,True,Thousand,Thousand,False,HundredThou,Good,True,TenThou,Many
True,Senior,Prole,Psychopath,Current,Mild,EggShell,Mild,Economy,Normal,FiveThou,True,Normal,False,HundredThou,True,TenThou,City,True,Million,Thousand,True,HundredThou,Excellent,True,Thousand,Many
True,Adult,Middle,Normal,Current,Severe,Football,None,Economy,Excellent,FiftyThou,False,Expert,True,Million,True,FiftyThou,Suburb,True,TenThou,TenThou,True,Thousand,Fair,False,TenThou,Zero
True,Adolescent,UpperMiddle,Adventurous,Current,Severe,Football,None,Luxury,Excellent,FiveThou,False,Expert,True,TenThou,True,Million,Secure,True,TenThou,HundredThou,True,TenThou,Fair,False,Thousand,Zero
True,Senior,Middle,Normal,Current,None,Football,None,FamilySedan,Normal,FiveThou,True,Normal,True,HundredThou,True,FiftyThou,Secure,True,TenThou,TenThou,True,Thousand,Good,True,TenThou,Many
True,Adult,UpperMiddle,Normal,Current,None,Football,None,Economy,Excellent,FiveThou,False,Expert,True,Million,True,FiveThou,City,False,TenThou,Million,False,HundredThou,Fair,True,TenThou,Zero
True,Adult,Middle,Normal,Current,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Expert,True,HundredThou,True,FiftyThou,Secure,True,Million,HundredThou,True,Thousand,Excellent,True,Thousand,Zero
True,Senior,Middle,Psychopath,Older,Severe,Tank,None,Economy,Excellent,Domino,False,Normal,False,Million,True,FiveThou,Secure,True,Million,Million,True,Million,Fair,True,HundredThou,One
True,Senior,UpperMiddle,Adventurous,Current,Mild,Football,None,Luxury,Poor,FiftyThou,False,Normal,True,HundredThou,True,FiveThou,Rural,True,TenThou,Million,True,Million,Fair,False,TenThou,Zero
True,Adult,UpperMiddle,Cautious,Current,Severe,EggShell,Mild,Luxury,Excellent,FiveThou,False,Expert,True,TenThou,True,Million,Suburb,True,TenThou,HundredThou,True,TenThou,Excellent,False,Thousand,Many
True,Senior,Middle,Adventurous,Current,Mild,EggShell,Moderate,Economy,Excellent,Domino,False,Normal,False,HundredThou,True,Million,Suburb,True,TenThou,TenThou,False,TenThou,Excellent,False,Million,Zero
True,Adult,UpperMiddle,Cautious,Current,None,Football,None,Luxury,Poor,FiveThou,False,Expert,True,Million,True,FiveThou,Rural,True,TenThou,Million,True,Million,Poor,False,TenThou,Zero
True,Senior,Prole,Normal,Current,Mild,EggShell,Mild,Economy,Normal,FiveThou,True,Normal,True,HundredThou,True,Million,Secure,True,TenThou,HundredThou,True,Thousand,Excellent,False,Thousand,Many
True,Senior,Middle,Normal,Current,Mild,Football,Moderate,FamilySedan,Normal,Domino,True,Normal,False,HundredThou,True,FiftyThou,City,True,Million,Thousand,True,HundredThou,Good,True,HundredThou,Many
True,Adult,Wealthy,Cautious,Current,Severe,Football,None,SuperLuxury,Excellent,FiftyThou,False,Expert,True,TenThou,True,Million,City,True,TenThou,Million,False,TenThou,Poor,False,TenThou,Zero
True,Adult,UpperMiddle,Cautious,Current,Severe,EggShell,None,Economy,Excellent,FiftyThou,False,Expert,False,TenThou,True,TenThou,Secure,True,Thousand,TenThou,True,TenThou,Fair,False,Million,Zero
True,Adult,Middle,Psychopath,Older,Moderate,Tank,Moderate,Economy,Excellent,Domino,False,Expert,False,HundredThou,False,TenThou,City,True,HundredThou,Million,True,HundredThou,Fair,True,HundredThou,Many
True,Adult,Middle,Cautious,Current,Severe,Football,None,FamilySedan,Poor,FiveThou,False,SubStandard,True,Million,True,FiveThou,Rural,True,TenThou,Million,True,Million,Poor,False,TenThou,Many
True,Adult,Middle,Psychopath,Current,Moderate,Tank,None,Luxury,Poor,FiftyThou,False,Expert,True,HundredThou,True,FiveThou,Rural,False,TenThou,Million,True,Million,Poor,False,TenThou,Many
True,Adult,UpperMiddle,Normal,Current,Severe,EggShell,None,Luxury,Excellent,FiveThou,False,Expert,True,Million,True,Million,Suburb,True,TenThou,Million,True,Thousand,Fair,False,Thousand,Zero
True,Adolescent,Middle,Adventurous,Older,Moderate,Tank,None,Economy,Excellent,FiftyThou,False,Expert,True,HundredThou,True,FiftyThou,Suburb,True,TenThou,Million,True,TenThou,Poor,False,TenThou,Zero
True,Senior,Middle,Normal,Current,Mild,Football,Mild,FamilySedan,Normal,TwentyThou,True,Normal,False,HundredThou,False,FiftyThou,City,True,HundredThou,Thousand,True,HundredThou,Excellent,True,HundredThou,Many
True,Senior,Prole,Normal,Current,None,Tank,None,Economy,Excellent,FiftyThou,False,Expert,False,TenThou,True,Million,Secure,True,Thousand,TenThou,True,Thousand,Poor,False,TenThou,Zero
True,Senior,UpperMiddle,Adventurous,Current,Moderate,Football,Moderate,Economy,Normal,Domino,True,Normal,False,HundredThou,True,Million,Secure,True,TenThou,TenThou,True,TenThou,Good,False,Million,Many
True,Senior,Prole,Normal,Older,Moderate,Tank,Severe,Economy,Normal,TwentyThou,True,Normal,False,HundredThou,True,FiveThou,City,True,Thousand,Thousand,True,HundredThou,Good,True,HundredThou,One
True,Senior,Prole,Normal,Older,Mild,Tank,Moderate,Economy,Excellent,TwentyThou,False,Expert,False,HundredThou,True,FiftyThou,City,True,Million,Million,False,HundredThou,Fair,True,HundredThou,One
True,Adult,Middle,Psychopath,Current,Severe,EggShell,Mild,Economy,Poor,FiveThou,False,SubStandard,True,TenThou,True,FiveThou,Rural,True,TenThou,Million,True,Million,Excellent,False,Thousand,Zero
True,Senior,Prole,Normal,Current,Severe,Football,None,Economy,Excellent,FiftyThou,False,Expert,True,TenThou,True,TenThou,Secure,True,TenThou,Million,True,Thousand,Fair,False,TenThou,Zero
True,Senior,Middle,Normal,Older,Mild,Tank,Moderate,Luxury,Excellent,TwentyThou,False,Normal,False,HundredThou,True,FiftyThou,City,True,Million,Million,True,HundredThou,Fair,True,HundredThou,Many
True,Senior,Prole,Normal,Current,Mild,Football,Mild,Economy,Normal,FiveThou,True,Normal,True,HundredThou,True,FiftyThou,Secure,True,Million,HundredThou,True,Thousand,Excellent,True,Thousand,Many
True,Senior,Prole,Normal,Current,None,EggShell,None,Economy,Normal,FiftyThou,True,Normal,False,TenThou,True,TenThou,City,True,Thousand,Thousand,False,HundredThou,Good,False,Million,Many
True,Adult,Middle,Normal,Current,None,EggShell,Mild,FamilySedan,Poor,FiveThou,False,SubStandard,True,Million,True,FiftyThou,Rural,True,TenThou,Million,True,Thousand,Excellent,False,Thousand,Many
True,Adult,Middle,Normal,Current,None,EggShell,Mild,FamilySedan,Excellent,FiveThou,False,Expert,True,Million,True,FiftyThou,Secure,True,TenThou,TenThou,True,Thousand,Excellent,True,Thousand,Zero
True,Senior,UpperMiddle,Psychopath,Current,None,EggShell,None,Economy,Excellent,FiveThou,False,Expert,False,TenThou,True,TenThou,City,True,TenThou,Thousand,False,HundredThou,Fair,False,Million,Zero
True,Senior,UpperMiddle,Adventurous,Current,Severe,EggShell,Severe,Economy,Normal,FiveThou,True,Normal,False,TenThou,True,Million,Secure,True,Thousand,HundredThou,True,TenThou,Good,False,Thousand,Many
True,Senior,UpperMiddle,Normal,Older,Mild,Tank,Moderate,Luxury,Excellent,Domino,False,Expert,False,HundredThou,True,FiveThou,City,True,TenThou,Million,False,HundredThou,Poor,True,HundredThou,Zero
True,Senior,Prole,Normal,Current,None,Football,None,Economy,Normal,FiftyThou,True,Normal,True,HundredThou,True,FiftyThou,City,True,Thousand,Thousand,False,HundredThou,Good,False,TenThou,Many
True,Senior,Prole,Normal,Current,Mild,Football,None,Economy,Normal,FiveThou,True,Normal,True,HundredThou,True,TenThou,City,True,Million,Thousand,False,HundredThou,Good,True,TenThou,Many
True,Senior,Prole,Psychopath,Older,Severe,Tank,Severe,Economy,Normal,FiveThou,True,Normal,False,Million,True,FiveThou,Secure,True,Thousand,TenThou,True,Million,Good,True,TenThou,Many
True,Senior,Middle,Psychopath,Older,Severe,Tank,Severe,Economy,Normal,FiveThou,True,Normal,False,HundredThou,False,FiftyThou,City,True,HundredThou,Thousand,True,HundredThou,Good,True,TenThou,Many
True,Adult,Middle,Normal,Current,Mild,Football,Moderate,FamilySedan,Normal,Domino,True,Expert,False,HundredThou,False,FiveThou,City,True,HundredThou,Thousand,False,HundredThou,Excellent,True,HundredThou,Many
True,Senior,Middle,Normal,Older,Mild,Tank,Moderate,Economy,Excellent,TwentyThou,False,Expert,False,HundredThou,False,FiftyThou,City,True,HundredThou,Million,True,HundredThou,Fair,True,HundredThou,Zero
True,Adult,Middle,Cautious,Current,None,Football,None,Luxury,Excellent,FiftyThou,False,Expert,True,TenThou,True,Million,Secure,True,TenThou,TenThou,True,TenThou,Fair,False,TenThou,Zero
True,Adult,Middle,Normal,Current,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,Expert,True,HundredThou,True,FiftyThou,Secure,False,Thousand,HundredThou,True,Thousand,Excellent,False,Thousand,Zero
True,Senior,Prole,Psychopath,Current,None,EggShell,None,Economy,Poor,FiveThou,False,Normal,True,HundredThou,True,FiveThou,City,True,TenThou,Million,False,HundredThou,Fair,True,Thousand,Many
True,Senior,Middle,Psychopath,Current,Severe,EggShell,None,FamilySedan,Normal,FiftyThou,True,Normal,False,Million,True,FiveThou,Secure,True,TenThou,TenThou,True,Million,Good,False,Million,Many
True,Adult,Middle,Normal,Current,Mild,EggShell,Mild,FamilySedan,Normal,FiveThou,True,SubStandard,True,HundredThou,True,FiftyThou,City,True,Million,Thousand,True,HundredThou,Excellent,True,Thousand,Many
True,Adult,Middle,Normal,Older,Moderate,Tank,Severe,Luxury,Excellent,TwentyThou,False,Expert,False,HundredThou,True,FiftyThou,Secure,True,Million,Million,True,Thousand,Poor,True,HundredThou,Zero
True,Senior,Prole,Psychopath,Current,Mild,Football,None,Economy,Excellent,FiveThou,False,Expert,False,HundredThou,False,FiveThou,Secure,True,HundredThou,HundredThou,True,Million,Fair,True,Thousand,Zero
True,Senior,UpperMiddle,Psychopath,Older,Mild,Tank,None,Economy,Excellent,FiveThou,False,Expert,False,HundredThou,True,TenThou,City,True,Million,Million,False,HundredThou,Poor,True,TenThou,Zero
True,Senior,Prole,Normal,Current,Moderate,EggShell,Moderate,Economy,Excellent,Domino,False,Expert,False,HundredThou,True,Million,Suburb,True,TenThou,TenThou,False,Thousand,Fair,False,Million,Zero
True,Adult,Middle,Normal,Older,None,Tank,None,FamilySedan,Excellent,FiveThou,False,Expert,True,Million,True,FiftyThou,City,True,TenThou,Million,False,HundredThou,Fair,True,TenThou,One
True,Adult,UpperMiddle,Normal,Current,Mild,Football,Mild,Luxury,Normal,FiveThou,False,SubStandard,True,HundredThou,False,Million,Secure,True,HundredThou,HundredThou,True,Thousand,Poor,True,Thousand,Many
True,Adult,Wealthy,Cautious,Current,Mild,Football,None,SuperLuxury,Excellent,FiftyThou,False,SubStandard,False,HundredThou,True,TenThou,City,True,TenThou,Thousand,False,HundredThou,Poor,False,Million,Many
True,Senior,Middle,Normal,Current,None,Football,None,FamilySedan,Normal,FiveThou,True,Normal,True,Million,True,FiftyThou,Secure,True,Million,HundredThou,True,Thousand,Good,True,Thousand,Many
True,Senior,Prole,Normal,Older,Mild,Tank,Moderate,Economy,Normal,TwentyThou,False,Normal,False,HundredThou,True,FiftyThou,City,True,Thousand,Thousand,False,HundredThou,Fair,True,HundredThou,Many
True,Adult,UpperMiddle,Cautious,Current,Mild,Tank,Mild,Economy,Excellent,FiftyThou,False,SubStandard,True,HundredThou,True,TenThou,City,True,Thousand,Thousand,True,HundredThou,Poor,False,TenThou,Many
True,Adult,UpperMiddle,Cautious,Current,None,Tank,None,Economy,Excellent,FiftyThou,False,Expert,True,TenThou,True,TenThou,City,True,TenThou,Million,False,HundredThou,Poor,False,TenThou,Zero
True,Adult,Middle,Psychopath,Current,Severe,Football,Severe,FamilySedan,Excellent,FiveThou,False,Expert,False,TenThou,True,TwentyThou,Secure,False,TenThou,HundredThou,True,Million,Poor,False,Thousand,Zero
True,Adult,UpperMiddle,Cautious,Current,Moderate,Tank,None,Economy,Excellent,FiveThou,False,SubStandard,True,HundredThou,True,TenThou,City,True,TenThou,Million,True,HundredThou,Poor,False,TenThou,Many
True,Senior,Prole,Normal,Current,Mild,Football,Mild,Economy,Normal,TwentyThou,True,Normal,False,HundredThou,True,FiveThou,City,True,Thousand,Thousand,True,HundredThou,Excellent,True,HundredThou,Many
True,Senior,Middle,Normal,Current,Moderate,Football,Moderate,FamilySedan,Normal,Domino,True,Normal,False,HundredThou,True,FiftyThou,City,True,Million,Thousand,True,HundredThou,Good,True,HundredThou,Many
True,Senior,UpperMiddle,Psychopath,Older,Moderate,Tank,None,Economy,Excellent,FiftyThou,False,Expert,False,HundredThou,True,FiveThou,City,True,TenThou,Million,False,HundredThou,Poor,False,TenThou,Zero
True,Senior,Prole,Normal,Current,Mild,Football,Moderate,Economy,Normal,TwentyThou,True,Normal,False,HundredThou,True,FiftyThou,City,True,Thousand,Thousand,False,HundredThou,Excellent,True,HundredThou,Many
True,Adult,Middle,Cautious,Current,Mild,Football,Moderate,FamilySedan,Excellent,Domino,False,Expert,False,HundredThou,True,FiveThou,City,True,TenThou,Thousand,False,HundredThou,Fair,False,Million,Zero
True,Adult,UpperMiddle,Normal,Older,Mild,Tank,Mild,Economy,Poor,TwentyThou,False,SubStandard,False,HundredThou,True,FiveThou,City,True,Million,Million,True,HundredThou,Excellent,True,HundredThou,Many
True,Adult,UpperMiddle,Psychopath,Current,None,EggShell,None,Economy,Excellent,FiveThou,False,Expert,True,TenThou,True,TwentyThou,City,False,TenThou,Million,False,HundredThou,Fair,False,Thousand,Zero
True,Adolescent,Middle,Adventurous,Older,Mild,Tank,None,Luxury,Excellent,FiftyThou,False,Expert,True,HundredThou,True,FiftyThou,Suburb,True,TenThou,TenThou,False,Thousand,Poor,False,TenThou,Zero
True,Senior,UpperMiddle,Adventurous,Current,Moderate,Tank,None,Economy,Excellent,FiftyThou,False,Normal,True,HundredThou,True,TenThou,City,True,TenThou,Million,False,HundredThou,Fair,False,TenThou,Zero
True,Adolescent,Middle,Adventurous,Current,None,EggShell,Mild,FamilySedan,Excellent,FiveThou,False,Expert,True,HundredThou,True,FiveThou,Secure,True,TenThou,TenThou,True,Million,Excellent,False,Thousand,Zero
